,game_id,time_bin,score_diff,home_xgdiff,home_xadiff,home_xtdiff,remain_time,game_result,log_remain_time,ishome,lambda_diff,time_scale,lambda_home,lambda_away,p_home,p_draw,p_away
3996,126328,28,0,0.16530351669995258,0.16530351669995258,-0.5409999999999999,3661.673,0,8.205948487704642,1,0.00968029654191044,0.6780875925925925,0.05968029654191044,0.05,0.05519028738763624,0.8987966150340849,0.04601309757827884
3997,126328,29,0,0.16530351669995258,0.16530351669995258,-0.5549999999999999,3600.0519999999997,0,8.188981303977826,1,0.009050716847347116,0.6666762962962962,0.05905071684734712,0.05,0.05462425402389269,0.8993343886502365,0.04604135732587081
3998,126328,30,1,0.8634408013918005,0.8634408013918005,-0.5549999999999999,3596.7,1,8.188050031378838,1,0.12529184399842078,0.6660555555555555,0.1752918439984208,0.05,0.9588930165036398,0.0400893332884365,0.001017650207923727
3999,126328,31,1,0.8634408013918005,0.8634408013918005,-0.5939999999999996,3481.199,1,8.155419269757683,1,0.12001124135020069,0.6446664814814815,0.17001124135020068,0.05,0.9586807749749919,0.040296276396411534,0.0010229486285965649
4000,126328,32,1,-0.8634408013918005,-0.8634408013918005,0.5939999999999996,3464.5,1,8.15061220135804,0,-0.11943555816768023,0.6415740740740741,0.05,0.16943555816768024,0.8511313741537373,0.13662911154836732,0.01223951429789538
4001,126328,33,1,1.484265709588165,1.484265709588165,-0.6230000000000004,3360.366,1,8.120102717958206,1,0.2115265936049048,0.62229,0.2615265936049048,0.05,0.9622087467356583,0.03685634627382648,0.0009349069905152787
4002,126328,34,1,-1.484265709588165,-1.484265709588165,0.625,3300.333,1,8.102081605286957,0,-0.20768654986677026,0.6111727777777778,0.05,0.25768654986677025,0.7825814152634031,0.19066023341956606,0.026758351317030873
4003,126328,35,1,0.8949106708233996,0.8949106708233996,-0.5910000000000002,3241.733,1,8.084171771743083,1,0.11656891727131258,0.600320925925926,0.16656891727131257,0.05,0.958541829220539,0.04043175336822049,0.0010264174112406311
4004,126328,36,1,0.8949106708233996,1.219285663239449,-0.5479999999999998,3203.667,1,8.07236346380077,1,0.1357198918701948,0.5932716666666666,0.18571989187019478,0.05,0.9593089512798096,0.03968378127637925,0.0010072674438111387
4005,126328,38,0,-0.8490672119510214,-0.8490672119510219,0.6399999999999997,3066.033,0,8.028465923756398,0,-0.10235258643795495,0.5677838888888889,0.05,0.15235258643795496,0.04203696369710484,0.8230408862638845,0.1349221500390107
4006,126328,39,0,0.8490672119510214,0.8490672119510219,-0.8440000000000001,3000.989,0,8.007030347962843,1,0.09451270463544835,0.5557387037037037,0.14451270463544835,0.05,0.1284455169072931,0.8291948834586443,0.042359599634062634
4007,126328,40,0,-0.8490672119510214,-0.8490672119510219,0.776,2940.399,0,7.986640597491993,0,-0.09445585445155426,0.5445183333333333,0.05,0.14445585445155426,0.042361948217567474,0.8292396760074674,0.1283983757749651
4008,126328,41,0,-0.8490672119510214,-0.8490672119510219,1.2060000000000004,2881.1319999999996,0,7.966285577037327,0,-0.08108081833809586,0.5335429629629629,0.05,0.13108081833809587,0.042918129126237575,0.839845377250781,0.11723649362298134
4009,126328,42,0,0.8490672119510214,0.8490672119510219,-1.3889999999999996,2821.267,0,7.945295741686275,1,0.07461561728052885,0.5224568518518519,0.12461561728052885,0.05,0.11179001416304903,0.8450203994231213,0.04318958641382953
4010,126328,43,0,-0.8490672119510214,-0.8490672119510219,1.3589999999999995,2818.267,0,7.944232201066727,0,-0.07531912655664676,0.5219012962962962,0.05,0.12531912655664676,0.04315996481544408,0.8444557401156485,0.11238429506890746
4011,126328,44,0,0.8490672119510214,0.8490672119510219,-1.0949999999999998,2721.133,0,7.909171043149266,1,0.07937484641934812,0.5039135185185185,0.12937484641934813,0.05,0.11580257956851985,0.84120782801225,0.04298959241923017
4012,126328,45,0,0.06658547932766146,0.6747442575420031,0.6040000000000001,2644.0759999999996,0,7.880455077338959,1,0.05271614169005144,0.48964370370370364,0.10271614169005144,0.05,0.09309064261627073,0.8627874483007817,0.04412190908294759
4013,126328,46,0,0.06658547932766146,0.6747442575420031,0.4790000000000001,2580.533,0,7.856138687503542,1,0.0484625280877113,0.4778764814814815,0.0984625280877113,0.05,0.08941325246557967,0.8662814297745711,0.0443053177598492
4014,126328,47,0,0.4607402531399476,1.0688990313542892,0.5300000000000002,2546.333,0,7.84280220848293,1,0.09548793127228455,0.4715431481481482,0.14548793127228454,0.05,0.1292537949026028,0.8284268735675248,0.04231933152987247
4015,126328,48,0,0.07400260125095937,0.6821613794653012,0.41000000000000014,2485.1,0,7.818470496523107,1,0.04593593593819183,0.46020370370370367,0.09593593593819183,0.05,0.08722188354230243,0.8683634956395286,0.044414620818168965
4016,126328,49,-1,0.529186039479391,-0.07897273873495081,-0.41000000000000014,2436.7,2,7.798810250788031,0,0.023004538168957284,0.4512407407407407,0.07300453816895729,0.05,0.0024177288935987623,0.06467285919656433,0.932909411909837
4017,126328,50,-1,0.529186039479391,-0.07897273873495081,-0.45299999999999985,2340.4660000000003,2,7.758532507911723,0,0.02116415445700414,0.4334196296296297,0.07116415445700414,0.05,0.002300101223087941,0.06315573532767597,0.9345441634492361
4018,126328,51,-1,-0.529186039479391,0.07897273873495081,1.0020000000000002,2296.651,2,7.739642575682763,1,-0.009093305550855748,0.42530574074074073,0.05,0.05909330555085575,0.0011408426363520422,0.04489860247655945,0.9539605548870884
4019,126328,52,-1,-0.529186039479391,0.07897273873495081,1.0020000000000002,2265.6,2,7.726036190298848,1,-0.008970362957201064,0.4195555555555555,0.05,0.05897036295720107,0.001140980575548561,0.044903984818823954,0.9539550346056275
4020,126328,53,-1,0.529186039479391,-0.07897273873495081,-1.072,2167.6,2,7.6818370770380815,0,0.007177418153359486,0.4014074074074074,0.057177418153359486,0.05,0.0014983082326651682,0.05143972376591617,0.9470619680014187
4021,126328,54,-1,0.529186039479391,-0.07897273873495081,-1.113,2113.967,2,7.656794488521774,0,0.0061973025443497545,0.3914753703703704,0.05619730254434976,0.05,0.0014482996532741545,0.05060629924633614,0.9479454011003897
4022,126328,55,-1,-0.5957715188070525,-0.5957715188070523,0.2889999999999997,2044.333,2,7.623315891406349,1,-0.05091633930358231,0.3785801851851852,0.05,0.10091633930358232,0.0010948726095989744,0.04310454810499429,0.9558005792854067
4023,126328,56,-1,0.5957715188070525,0.5957715188070523,-0.512,1981.533,2,7.592130599019899,0,0.045260738230384026,0.36695055555555556,0.09526073823038403,0.05,0.00405785073992768,0.08257752769107775,0.9133646215689946
4024,126328,57,-1,0.9899262926193386,0.9899262926193384,-0.4129999999999998,1921.433,2,7.5613468503173715,0,0.08071142038918766,0.3558209259259259,0.13071142038918765,0.05,0.00746758093216431,0.10945862117153302,0.8830737978963027
4025,126328,58,-1,-0.6031886407303504,-0.6031886407303504,0.5459999999999998,1865.237,2,7.531679382988549,1,-0.042657680105090585,0.3454142592592593,0.05,0.0926576801050906,0.0011038009833379684,0.04345304259803609,0.9554431564186259
4026,126328,59,-1,0.0,0.0,0.5699999999999998,1815.433,2,7.504629966863212,1,0.009581451944444442,0.3361912962962963,0.05958145194444445,0.05,0.0016244218897514936,0.05347702013716443,0.944898557973084
4027,126328,60,-1,-0.0,-0.0,-0.5870000000000002,1742.1999999999998,2,7.46347778363041,0,-0.009469179629629633,0.3226296296296296,0.05,0.05946917962962964,0.0011404210163674922,0.04488215096783603,0.9539774280157964
4028,126328,61,-1,-0.0,-0.0,0.17000000000000037,1694.333,2,7.435634460695768,0,0.0026670056481481546,0.3137653703703704,0.052667005648148156,0.05,0.0012749610067616906,0.04759075698647526,0.9511342820067631
4029,126328,62,-1,-0.0,-0.0,0.2270000000000003,1625.1319999999996,2,7.39395946762458,0,0.003415786703703708,0.3009503703703703,0.05341578670370371,0.05,0.0013108362500189315,0.04823214195561067,0.9504570217943704
4030,126328,63,-1,0.0,0.0,-0.29800000000000004,1560.042,2,7.353108825983073,1,-0.004304560333333334,0.28889666666666663,0.05,0.054304560333333335,0.0011462278599199782,0.04510872794708879,0.9537450441929912
4031,126328,64,-1,-0.0,-0.0,0.375,1500.067,2,7.313931467545992,0,0.005208565972222223,0.27779018518518517,0.05520856597222223,0.05,0.0013986796854761438,0.04976388164794199,0.9488374386665819
4032,126328,65,-1,0.0,0.0,-0.13099999999999978,1441.3249999999998,2,7.2740116738650205,1,-0.00174827384259259,0.26691203703703703,0.05,0.05174827384259259,0.0011491129516241084,0.04522129750712526,0.9536295895412505
4033,126328,66,-1,0.0,0.0,-0.10599999999999987,1385.9,2,7.2348263196622895,1,-0.0013602351851851838,0.2566481481481482,0.05,0.051360235185185184,0.0011495515365262045,0.04523840985365885,0.9536120386098149
4034,126328,67,-1,0.0,0.0,-0.07800000000000029,1322.5,2,7.188035021667156,1,-0.0009551388888888924,0.2449074074074074,0.05,0.0509551388888889,0.0011500095795933922,0.04525628134242026,0.9535937090779864
4035,126328,68,-1,-0.0,-0.0,-0.031000000000000583,1268.8670000000002,2,7.146667449559205,0,-0.00036421182407408103,0.23497537037037042,0.05,0.050364211824074086,0.0011506780691178597,0.04528236371997295,0.9535669582109092
4036,126328,69,-1,-0.0,-0.0,-0.015000000000000124,1218.067,2,7.105841091055352,0,-0.00016917597222222366,0.22556796296296297,0.05,0.05016917597222223,0.0011508987897831833,0.04529097552344519,0.9535581256867717
4037,126328,70,-1,0.5893550387647655,0.5893550387647655,0.015000000000000124,1155.2669999999998,2,7.052951991421254,1,0.03168186243373399,0.2139383333333333,0.08168186243373399,0.05,0.0030097126535302303,0.07175025905799672,0.9252400282884731
4038,126328,71,-1,0.5893550387647655,0.07862730732728851,0.08599999999999985,1117.2330000000002,2,7.01950503987234,1,0.02080659978673336,0.20689500000000002,0.07080659978673337,0.05,0.002277572405639595,0.06286032849254493,0.9348620991018155
4039,126328,73,-1,-0.07862730732728895,-0.07862730732728851,-0.1599999999999997,961.0999999999995,2,6.869118395367218,0,-0.004922403012604497,0.17798148148148138,0.05,0.0549224030126045,0.0011455316340990287,0.04508156246852433,0.9537729058973766
4040,126328,74,-1,-0.07862730732728895,-0.07862730732728851,-0.28700000000000037,900.7669999999998,2,6.804356171837719,0,-0.0056726347008925915,0.16680870370370368,0.05,0.05567263470089259,0.0011446867920828678,0.04504859806093921,0.9538067151469779
4041,126328,75,-1,-0.07862730732728895,-0.07862730732728851,-0.18100000000000005,843.8000000000002,2,6.739099912951997,0,-0.004485707496424366,0.1562592592592593,0.05,0.05448570749642437,0.001146023687536417,0.045100761522974375,0.9537532147894893
4042,126328,76,-1,0.07862730732728895,0.07862730732728851,0.08200000000000074,782.433,2,6.663685544419084,1,0.0034422454237968826,0.144895,0.053442245423796886,0.05,0.0013121127102690181,0.048254788162737754,0.9504330991269933
4043,126328,77,-1,-0.07862730732728895,-0.07862730732728851,-0.07799999999999985,721.567,2,6.5828101492511095,0,-0.0031477460863995267,0.13362351851851853,0.05,0.05314774608639953,0.0011475325723708282,0.045159635093120765,0.9536928323345084
4044,126328,78,-1,0.07862730732728895,0.07862730732728851,-0.04400000000000093,662.6999999999998,2,6.497830240151879,1,0.002142340581749729,0.12272222222222219,0.052142340581749734,0.05,0.0012501098262676692,0.047140770048146464,0.9516091201255859
4045,126328,79,-1,-0.07862730732728895,-0.07862730732728851,-0.0,600.5,2,6.399426535414734,0,-0.0021859119467609683,0.11120370370370371,0.05,0.05218591194676097,0.0011486185071735175,0.04520200561046233,0.9536493758823642
4046,126328,80,-1,-0.19649515261091022,-0.19649515261090977,0.004999999999999893,554.5329999999994,2,6.319928013255815,0,-0.005018912660314153,0.1026912962962962,0.05,0.055018912660314154,0.0011454229188638618,0.04507732058275979,0.9537772564983763
4047,126328,81,-1,-0.19649515261091022,-0.7072228840483867,-0.0600000000000005,480.39999999999964,2,6.176698525348971,0,-0.009180671860523456,0.0889629629629629,0.05,0.05918067186052346,0.0011407446231888703,0.04489477803160406,0.9539644773452071
4048,126328,82,-1,0.19649515261091022,0.2381024006349377,0.09100000000000064,430.09999999999945,2,6.066340081753087,1,0.004606411855926209,0.07964814814814805,0.05460641185592621,0.05,0.0013688688428795438,0.049250018691559067,0.9493811124655614
4049,126328,83,-1,-0.2381024006349377,-0.2381024006349377,-0.012000000000000455,361.09999999999945,2,5.891920416771594,0,-0.004020621151355367,0.06687037037037027,0.05,0.05402062115135537,0.0011465479631813107,0.0451212177521832,0.9537322342846355
4050,126328,84,-1,-0.2381024006349377,-0.2381024006349377,0.05300000000000038,308.3670000000002,2,5.7345282744027575,0,-0.0032478811470645305,0.05710500000000004,0.05,0.05324788114706453,0.0011474195764015354,0.04515522624704962,0.9536973541765489
4051,126328,85,-1,-0.2381024006349377,-1.0744881417490713,0.0389999999999997,288.03299999999945,2,5.666540868444819,0,-0.007532285603250631,0.05333944444444434,0.05,0.05753228560325063,0.0011425953093160903,0.04496699078151625,0.9538904139091676
4052,126328,86,-1,1.0744881417490713,1.0744881417490713,0.5179999999999998,228.66699999999946,2,5.436630433723304,1,0.01247175375506177,0.04234574074074064,0.062471753755061775,0.05,0.0017825109540749314,0.0559134046589765,0.9423040843869486
4053,126328,87,-1,1.0744881417490713,1.0744881417490713,0.4670000000000005,125.66699999999946,2,4.841561595627803,1,0.0067946758846842556,0.023271666666666566,0.05679467588468426,0.05,0.0014786823159222556,0.05111446053171734,0.9474068571523604
4054,126328,88,-1,1.0744881417490713,1.0744881417490713,0.5230000000000006,60.399999999999636,2,4.117409835153091,1,0.0032970798037797906,0.011185185185185118,0.05329707980377979,0.05,0.0013051167934477763,0.048130525097051145,0.950564358109501
4055,126328,89,-1,1.0744881417490713,1.0744881417490713,0.43100000000000005,0.5670000000000073,2,0.44916296337388845,1,3.0468063720913512e-05,0.00010500000000000135,0.05003046806372092,0.05,0.00115247083518375,0.04532470346353991,0.9535228257012763
4056,126328,90,-1,0.02902521023411886,-0.524732550375258,0.12299999999999978,0.0,2,0.0,0,-0.0,0.0,0.05,0.05,0.0011510902792966169,0.04529844681069297,0.9535504629100104
4057,126329,0,0,0.0,0.0,-0.10700000000000001,5348.133,0,8.58468977068278,1,-0.0052986132500000005,0.9903949999999999,0.05,0.05529861325,0.04621013706756377,0.9025460263100802,0.05124383662235611
4058,126329,1,0,-0.0,-0.0,0.08600000000000001,5287.833,0,8.573352895600568,0,0.004210681833333334,0.9792283333333333,0.054210681833333337,0.05,0.05026142081970763,0.9034793884397688,0.046259190740523516
4059,126329,2,0,0.0,0.0,-0.09000000000000001,5220.033,0,8.560450554018809,1,-0.004350027500000001,0.9666727777777778,0.05,0.0543500275,0.046252904886424966,0.9033597866898343,0.05038730842374079
4060,126329,3,0,0.0,0.0,-0.006000000000000012,5161.3,0,8.549137495598742,1,-0.0002867388888888895,0.9557962962962964,0.05,0.05028673888888889,0.04643655007921216,0.9068538471450439,0.04670960277574391
4061,126329,4,0,0.0,0.0,-0.058,5100.933,0,8.537374766510473,1,-0.0027393899444444446,0.9446172222222222,0.05,0.05273938994444445,0.04632561255147624,0.9047431780053466,0.04893120944317699
4062,126329,5,0,-0.0,-0.0,-0.009999999999999995,5042.3,0,8.525815908707123,0,-0.0004668796296296294,0.9337592592592593,0.05,0.05046687962962963,0.04642839298087143,0.9066986568984989,0.04687295012062959
4063,126329,6,0,0.0,0.0,0.10400000000000001,4981.948,0,8.51377696274632,1,0.004797431407407409,0.922582962962963,0.054797431407407414,0.05,0.0507913892342636,0.9029758824046524,0.04623272836108389
4064,126329,7,0,-0.0,-0.0,-0.10200000000000001,4966.133,0,8.510598091475254,0,-0.0046902367222222225,0.9196542592592593,0.05,0.05469023672222222,0.046237561706408185,0.9030678482034166,0.05069459009017526
4065,126329,8,0,-0.0,-0.0,-0.1,4860.367,0,8.489074953064105,0,-0.004500339814814816,0.900067962962963,0.05,0.05450033981481482,0.04624612528651857,0.9032307898847651,0.05052308482871623
4066,126329,9,0,-0.0,-0.0,-0.07100000000000004,4800.633,0,8.476711347371582,0,-0.003155971694444446,0.889006111111111,0.05,0.05315597169444445,0.046306796201524725,0.9043851694350377,0.04930803436343768
4067,126329,10,0,-0.6980035128345645,-0.6980035128345645,-0.8779999999999999,4740.467,0,8.464101860476722,1,-0.1917263251702004,0.8778642592592591,0.05,0.24172632517020043,0.03852810389959983,0.7560285731389497,0.20544332296145054
4068,126329,11,0,-0.6980035128345645,-0.6980035128345645,-0.8829999999999999,4680.7,0,8.451416570816408,1,-0.1895257714131827,0.8667962962962963,0.05,0.2395257714131827,0.03861087761942323,0.7576112124209333,0.2037779099596435
4069,126329,12,0,0.6980035128345645,0.6980035128345645,0.8789999999999999,4629.633,0,8.440448854797989,0,0.18728655456179738,0.8573394444444444,0.23728655456179737,0.05,0.20207965696020352,0.7592250548619327,0.038695288177863926
4070,126329,13,0,-0.6980035128345645,-0.6980035128345645,-0.6309999999999998,4570.5,0,8.42759665760448,1,-0.1743991738615915,0.8463888888888889,0.05,0.22439917386159153,0.0391846962085183,0.7685801828538525,0.19223512093762918
